txn_id,soc,V,I,P,R,soc_norm,delta_soc_20_80,dSOC_dt,dV_dSOC,dI_dSOC,dP_dSOC
23707,24.0,354.4,161.42,57207.0,2.195514806095899,0.06666666666666667,60.0,0.022222222222222223,0.32499999999998863,-0.17499999999999716,-9.25
23707,25.0,354.65,161.35,57222.5,2.198016733808491,0.08333333333333333,60.0,0.03333333333333333,0.25,-0.06999999999999318,15.5
23707,26.0,354.9,161.28,57238.0,2.200520833333333,0.1,60.0,0.022222222222222223,0.2750000000000057,-0.1349999999999909,-3.75
23707,27.0,355.2,161.08,57215.0,2.205115470573628,0.11666666666666667,60.0,0.022222222222222223,0.17500000000001137,-0.11999999999999034,-14.5
23707,28.0,355.25,161.04000000000002,57209.0,2.2059736711376052,0.13333333333333333,60.0,0.03333333333333333,0.05000000000001137,-0.04000000000000625,-6.0
23707,29.0,355.3,161.0,57203.0,2.206832298136646,0.15,60.0,0.022222222222222223,0.17500000000001137,-0.04000000000000625,14.0
23707,30.0,355.6,160.96,57237.0,2.209244532803181,0.16666666666666666,60.0,0.022222222222222223,0.20000000000001705,-0.017499999999998295,26.0
23707,31.0,355.70000000000005,160.965,57255.0,2.209797160873482,0.18333333333333332,60.0,0.03333333333333333,0.09999999999999432,0.0049999999999954525,18.0
23707,32.0,355.8,160.97,57273.0,2.2103497546126607,0.2,60.0,0.022222222222222223,0.14999999999997726,-0.10250000000000625,-12.5
23707,33.0,356.0,160.76,57230.0,2.2144812142323964,0.21666666666666667,60.0,0.022222222222222223,0.15000000000000568,-0.07750000000000057,-3.75
23707,34.0,356.1,160.815,57265.5,2.214345676709262,0.23333333333333334,60.0,0.03333333333333333,0.09999999999999432,0.05500000000000682,35.5
23707,35.0,356.2,160.87,57301.0,2.214210231864238,0.25,60.0,0.03333333333333333,0.0999999999999659,-0.03249999999999886,4.5
23707,36.0,356.29999999999995,160.75,57274.5,2.216485225505443,0.26666666666666666,60.0,0.03333333333333333,0.09999999999999432,-0.12000000000000455,-26.5
23707,37.0,356.4,160.63,57248.0,2.2187636182531283,0.2833333333333333,60.0,0.022222222222222223,0.1500000000000341,-0.13500000000000512,-23.75
23707,38.0,356.6,160.48,57227.0,2.222083748753739,0.3,60.0,0.022222222222222223,0.17500000000001137,-0.09000000000000341,-4.0
23707,39.0,356.75,160.45,57240.0,2.2234340916173263,0.31666666666666665,60.0,0.03333333333333333,0.14999999999997726,-0.030000000000001137,13.0
23707,40.0,356.9,160.42,57253.0,2.224784939533724,0.3333333333333333,60.0,0.022222222222222223,0.17500000000001137,0.0,28.0
23707,41.0,357.1,160.45,57296.0,2.225615456528514,0.35,60.0,0.022222222222222223,0.125,-0.022499999999993747,12.25
23707,42.0,357.15,160.375,57277.5,2.2269680436477004,0.36666666666666664,60.0,0.03333333333333333,0.04999999999998295,-0.07499999999998863,-18.5
23707,43.0,357.2,160.3,57259.0,2.228321896444167,0.38333333333333336,60.0,0.022222222222222223,0.125,-0.12250000000000227,-23.75
23707,44.0,357.4,160.13,57230.0,2.231936551551864,0.4,60.0,0.022222222222222223,0.125,-0.08750000000000568,-11.5
23707,45.0,357.45,160.125,57236.0,2.23231850117096,0.4166666666666667,60.0,0.03333333333333333,0.05000000000001137,-0.0049999999999954525,6.0
23707,46.0,357.5,160.12,57242.0,2.232700474644017,0.43333333333333335,60.0,0.022222222222222223,0.125,-0.02750000000000341,10.5
23707,47.0,357.7,160.07,57257.0,2.234647341787968,0.45,60.0,0.022222222222222223,0.14999999999997726,-0.10250000000000625,-12.25
23707,48.0,357.79999999999995,159.915,57217.5,2.2374386392771157,0.4666666666666667,60.0,0.03333333333333333,0.09999999999999432,-0.15500000000000114,-39.5
23707,49.0,357.9,159.76,57178.0,2.2402353530295445,0.48333333333333334,60.0,0.022222222222222223,0.1500000000000341,0.04250000000000398,39.25
23707,50.0,358.1,160.0,57296.0,2.238125,0.5,60.0,0.022222222222222223,0.17500000000001137,0.05500000000000682,47.5
23707,51.0,358.25,159.87,57273.0,2.2408832176143116,0.5166666666666667,60.0,0.03333333333333333,0.14999999999997726,-0.12999999999999545,-23.0
23707,52.0,358.4,159.74,57250.0,2.2436459246275193,0.5333333333333333,60.0,0.022222222222222223,0.125,0.0049999999999954525,21.5
23707,53.0,358.5,159.88,57316.0,2.242306730047536,0.55,60.0,0.022222222222222223,0.10000000000002274,0.022499999999993747,24.0
23707,54.0,358.6,159.785,57298.0,2.2442657320774795,0.5666666666666667,60.0,0.03333333333333333,0.09999999999999432,-0.09499999999999886,-18.0
23707,55.0,358.7,159.69,57280.0,2.246227064938318,0.5833333333333334,60.0,0.03333333333333333,0.0999999999999659,-0.0625,-6.25
23707,56.0,358.79999999999995,159.66,57285.5,2.2472754603532503,0.6,60.0,0.03333333333333333,0.09999999999999432,-0.030000000000001137,5.5
23707,57.0,358.9,159.63,57291.0,2.2483242498277267,0.6166666666666667,60.0,0.022222222222222223,0.20000000000001705,-0.20999999999999375,-43.25
23707,58.0,359.2,159.24,57199.0,2.255714644561668,0.6333333333333333,60.0,0.022222222222222223,0.17500000000001137,-0.17499999999999716,-35.0
23707,59.0,359.25,159.28,57221.0,2.255462079357107,0.65,60.0,0.03333333333333333,0.05000000000001137,0.03999999999999204,22.0
23707,60.0,359.3,159.32,57243.0,2.2552096409741402,0.6666666666666666,60.0,0.022222222222222223,0.125,0.045000000000001705,36.0
23707,61.0,359.5,159.37,57293.0,2.255757043358223,0.6833333333333333,60.0,0.022222222222222223,0.15000000000000568,-0.012499999999988631,19.5
23707,62.0,359.6,159.29500000000002,57282.0,2.2574468752942654,0.7,60.0,0.03333333333333333,0.09999999999999432,-0.07500000000000284,-11.0
23707,63.0,359.7,159.22,57271.0,2.259138299208642,0.7166666666666667,60.0,0.022222222222222223,-0.20000000000001705,-3.077500000000015,-1137.5
23707,64.0,359.2,153.14,55007.0,2.3455661486221757,0.7333333333333333,60.0,0.022222222222222223,-0.15000000000000568,-2.5224999999999937,-930.5
23707,65.0,359.4,154.175,55410.0,2.331117236906113,0.75,60.0,0.03333333333333333,0.20000000000001705,1.0350000000000108,403.0
23707,66.0,359.6,155.21,55813.0,2.3168610269956833,0.7666666666666667,60.0,0.022222222222222223,0.25,0.9874999999999972,394.0
23707,67.0,359.9,156.15,56198.0,2.3048350944604543,0.7833333333333333,60.0,0.022222222222222223,0.2249999999999659,0.45999999999999375,200.5
23707,68.0,360.04999999999995,156.13,56214.0,2.3060910779478636,0.8,60.0,0.03333333333333333,0.15000000000000568,-0.01999999999999602,16.0
23707,69.0,360.2,156.11,56230.0,2.3073473832553963,0.8166666666666667,60.0,0.022222222222222223,0.17500000000001137,0.0049999999999954525,29.0
23707,70.0,360.4,156.14,56272.0,2.308184962213398,0.8333333333333334,60.0,0.022222222222222223,0.17499999999998295,0.0,27.5
23707,71.0,360.54999999999995,156.11,56285.0,2.309589392095317,0.85,60.0,0.03333333333333333,0.15000000000000568,-0.029999999999986926,13.0
23707,72.0,360.7,156.08,56298.0,2.31099436186571,0.8666666666666667,60.0,0.022222222222222223,0.17500000000001137,-0.010000000000005116,23.5
23707,73.0,360.9,156.09,56332.0,2.31212761868153,0.8833333333333333,60.0,0.022222222222222223,0.15000000000000568,0.0049999999999954525,25.0
23707,74.0,361.0,156.09,56348.0,2.3127682747133065,0.9,60.0,0.03333333333333333,0.10000000000002274,0.0,16.0
23707,75.0,361.1,156.09,56364.0,2.313408930745083,0.9166666666666666,60.0,0.022222222222222223,0.15000000000000568,0.0,23.5
23707,76.0,361.3,156.09,56395.0,2.314690242808636,0.9333333333333333,60.0,0.022222222222222223,0.17500000000001137,0.0024999999999977263,28.0
23707,77.0,361.45000000000005,156.095,56420.0,2.3155770524360166,0.95,60.0,0.03333333333333333,0.15000000000000568,0.0049999999999954525,25.0
23707,78.0,361.6,156.1,56445.0,2.316463805253043,0.9666666666666667,60.0,0.022222222222222223,0.2249999999999659,0.022499999999993747,43.5
23707,79.0,361.9,156.14,56507.0,2.3177917253746636,0.9833333333333333,60.0,0.022222222222222223,0.25,0.00750000000000739,42.0
23707,80.0,362.1,156.115,56529.0,2.319443999615668,1.0,60.0,0.03333333333333333,0.20000000000004547,-0.024999999999977263,22.0
23715,20.0,353.8,161.765,57232.0,2.187123296139462,0.0,60.0,0.03333333333333333,0.30000000000001137,-0.17499999999998295,-13.0
23715,21.0,354.1,161.59,57219.0,2.1913484745343155,0.016666666666666666,60.0,0.022222222222222223,0.3499999999999943,-0.21249999999999147,-18.5
23715,22.0,354.5,161.34,57195.0,2.197223255237387,0.03333333333333333,60.0,0.022222222222222223,0.29999999999998295,-0.14999999999999147,-4.75
23715,23.0,354.7,161.29000000000002,57209.5,2.199144398288796,0.05,60.0,0.03333333333333333,0.19999999999998863,-0.04999999999999716,14.5
23715,24.0,354.9,161.24,57224.0,2.2010667328206397,0.06666666666666667,60.0,0.03333333333333333,0.125,-0.08250000000001023,-9.25
23715,25.0,354.95,161.125,57191.0,2.2029480217222654,0.08333333333333333,60.0,0.03333333333333333,0.05000000000001137,-0.1150000000000091,-33.0
23715,26.0,355.0,161.01,57158.0,2.204831998012546,0.1,60.0,0.022222222222222223,0.07500000000001705,-0.08249999999999602,-17.5
23715,27.0,355.1,160.96,57156.0,2.206138170974155,0.11666666666666667,60.0,0.022222222222222223,0.07499999999998863,-0.014999999999986358,6.75
23715,28.0,355.15,160.98000000000002,57171.5,2.2061746800844824,0.13333333333333333,60.0,0.03333333333333333,0.04999999999998295,0.01999999999999602,15.5
23715,29.0,355.2,161.0,57187.0,2.2062111801242237,0.15,60.0,0.022222222222222223,0.07500000000001705,0.014999999999986358,17.25
23715,30.0,355.3,161.01,57206.0,2.2066952363207255,0.16666666666666666,60.0,0.022222222222222223,0.05000000000001137,0.015000000000000568,13.25
23715,31.0,355.3,161.03,57213.5,2.2064211637583058,0.18333333333333332,60.0,0.03333333333333333,0.0,0.020000000000010232,7.5
23715,32.0,355.3,161.05,57221.0,2.2061471592673083,0.2,60.0,0.03333333333333333,0.04999999999998295,-0.0274999999999892,-1.75
23715,33.0,355.4,160.97500000000002,57210.0,2.20779624165243,0.21666666666666667,60.0,0.03333333333333333,0.09999999999999432,-0.07500000000000284,-11.0
23715,34.0,355.5,160.9,57199.0,2.209446861404599,0.23333333333333334,60.0,0.022222222222222223,0.10000000000002274,-0.037500000000008527,3.0
23715,35.0,355.6,160.9,57216.0,2.2100683654443753,0.25,60.0,0.022222222222222223,0.05000000000001137,0.022499999999993747,16.5
23715,36.0,355.6,160.945,57232.0,2.2094504333778624,0.26666666666666666,60.0,0.03333333333333333,0.0,0.045000000000001705,16.0
23715,37.0,355.6,160.99,57248.0,2.2088328467606684,0.2833333333333333,60.0,0.022222222222222223,0.04999999999998295,-0.15749999999999886,-48.0
23715,38.0,355.7,160.63,57136.0,2.21440577725207,0.3,60.0,0.022222222222222223,0.14999999999997726,-0.17500000000001137,-38.25
23715,39.0,355.9,160.64,57171.5,2.2155129482071714,0.31666666666666665,60.0,0.03333333333333333,0.20000000000001705,0.010000000000005116,35.5
23715,40.0,356.1,160.65,57207.0,2.216619981325864,0.3333333333333333,60.0,0.03333333333333333,0.17500000000001137,-0.014999999999986358,22.75
23715,41.0,356.25,160.61,57217.0,2.2181059709856172,0.35,60.0,0.03333333333333333,0.14999999999997726,-0.04000000000000625,10.0
23715,42.0,356.4,160.57,57227.0,2.2195927010026777,0.36666666666666664,60.0,0.022222222222222223,0.125,-0.020000000000010232,13.0
23715,43.0,356.5,160.57,57243.0,2.220215482344149,0.38333333333333336,60.0,0.022222222222222223,0.125,-0.04749999999999943,3.0
23715,44.0,356.65,160.475,57233.0,2.2224645583424207,0.4,60.0,0.03333333333333333,0.15000000000000568,-0.09499999999999886,-10.0
23715,45.0,356.8,160.38,57223.0,2.224716298790373,0.4166666666666667,60.0,0.022222222222222223,0.22500000000002274,-0.20250000000000057,-36.0
23715,46.0,357.1,160.07,57161.0,2.2308989816955083,0.43333333333333335,60.0,0.022222222222222223,0.20000000000001705,-0.09499999999999886,-1.75
23715,47.0,357.20000000000005,160.19,57219.5,2.2298520506898063,0.45,60.0,0.03333333333333333,0.09999999999999432,0.12000000000000455,58.5
23715,48.0,357.3,160.31,57278.0,2.2288066870438525,0.4666666666666667,60.0,0.022222222222222223,0.0999999999999659,-0.025000000000005684,7.25
23715,49.0,357.4,160.14,57234.0,2.231797177469714,0.48333333333333334,60.0,0.022222222222222223,0.09999999999999432,-0.1150000000000091,-24.75
23715,50.0,357.5,160.07999999999998,57228.5,2.233258370814593,0.5,60.0,0.03333333333333333,0.10000000000002274,-0.05999999999998806,-5.5
23715,51.0,357.6,160.02,57223.0,2.2347206599175102,0.5166666666666667,60.0,0.03333333333333333,0.10000000000002274,-0.04249999999998977,0.75
23715,52.0,357.70000000000005,159.995,57230.0,2.235694865464546,0.5333333333333333,60.0,0.03333333333333333,0.09999999999999432,-0.025000000000005684,7.0
23715,53.0,357.8,159.97,57237.0,2.236669375507908,0.55,60.0,0.022222222222222223,0.19999999999998863,-0.012500000000002842,27.5
23715,54.0,358.1,159.97,57285.0,2.2385447271363383,0.5666666666666667,60.0,0.022222222222222223,0.17499999999998295,-0.052499999999994884,9.25
23715,55.0,358.15,159.865,57255.5,2.2403277765614735,0.5833333333333334,60.0,0.03333333333333333,0.04999999999998295,-0.10500000000000398,-29.5
23715,56.0,358.2,159.76,57226.0,2.242113169754632,0.6,60.0,0.022222222222222223,0.07500000000001705,-0.04749999999999943,-5.25
23715,57.0,358.3,159.77,57245.0,2.2425987356825434,0.6166666666666667,60.0,0.022222222222222223,0.09999999999999432,-0.007499999999993179,13.0
23715,58.0,358.4,159.745,57252.0,2.2435756987699143,0.6333333333333333,60.0,0.03333333333333333,0.09999999999999432,-0.025000000000005684,7.0
23715,59.0,358.5,159.72,57259.0,2.2445529676934637,0.65,60.0,0.022222222222222223,0.15000000000000568,-0.052500000000009095,5.0
23715,60.0,358.7,159.64,57262.0,2.2469305938361313,0.6666666666666666,60.0,0.022222222222222223,0.14999999999997726,-0.07500000000000284,-3.0
23715,61.0,358.79999999999995,159.57,57253.0,2.2485429592028576,0.6833333333333333,60.0,0.03333333333333333,0.09999999999999432,-0.06999999999999318,-9.0
23715,62.0,358.9,159.5,57244.0,2.250156739811912,0.7,60.0,0.03333333333333333,0.10000000000002274,-0.10249999999999204,-20.75
23715,63.0,359.0,159.365,57211.5,2.25269036488564,0.7166666666666667,60.0,0.03333333333333333,0.10000000000002274,-0.13500000000000512,-32.5
23715,64.0,359.1,159.23,57179.0,2.2552282861269863,0.7333333333333333,60.0,0.022222222222222223,-0.25,-3.6274999999999977,-1340.25
23715,65.0,358.5,152.11,54531.0,2.356847018604957,0.75,60.0,0.016666666666666666,-0.25,-3.0349999999999966,-1128.0
23715,66.0,358.6,153.16,54923.0,2.341342387046226,0.7666666666666667,60.0,0.022222222222222223,0.15000000000000568,0.5249999999999915,211.25
23715,67.0,358.8,153.16,54953.5,2.3426482110211544,0.7833333333333333,60.0,0.03333333333333333,0.19999999999998863,0.0,30.5
23715,68.0,359.0,153.16,54984.0,2.3439540349960826,0.8,60.0,0.03333333333333333,0.15000000000000568,-0.03249999999999886,11.25
23715,69.0,359.1,153.095,54976.0,2.345602403736242,0.8166666666666667,60.0,0.03333333333333333,0.09999999999999432,-0.06499999999999773,-8.0
23715,70.0,359.2,153.03,54968.0,2.34725217277658,0.8333333333333334,60.0,0.022222222222222223,0.14999999999997726,0.02750000000000341,33.0
23715,71.0,359.4,153.15,55042.0,2.3467189030362388,0.85,60.0,0.016666666666666666,0.25,0.05499999999999261,58.0
23715,72.0,359.7,153.14,55084.0,2.3488311349092337,0.8666666666666667,60.0,0.022222222222222223,0.15000000000000568,-0.010000000000005116,19.25
23715,73.0,359.7,153.13,55080.5,2.3489845229543524,0.8833333333333333,60.0,0.03333333333333333,0.0,-0.009999999999990905,-3.5
23715,74.0,359.7,153.12,55077.0,2.3491379310344827,0.9,60.0,0.03333333333333333,0.07500000000001705,0.480000000000004,184.25
23715,75.0,359.85,154.09,55449.0,2.3353235122331104,0.9166666666666666,60.0,0.03333333333333333,0.15000000000000568,0.9699999999999989,372.0
23715,76.0,360.0,155.06,55821.0,2.321681929575648,0.9333333333333333,60.0,0.022222222222222223,0.22499999999999432,1.5,575.0
23715,77.0,360.3,157.09,56599.0,2.2935896619772107,0.95,60.0,0.016666666666666666,0.25,1.039999999999992,413.5
23715,78.0,360.5,157.14,56648.0,2.294132620593102,0.9666666666666667,60.0,0.022222222222222223,0.15000000000000568,0.26250000000000284,118.25
23715,79.0,360.6,157.615,56835.5,2.287853313453669,0.9833333333333333,60.0,0.03333333333333333,0.09999999999999432,0.4750000000000085,187.5
23715,80.0,360.7,158.09,57023.0,2.281611740148017,1.0,60.0,0.03333333333333333,0.0999999999999659,0.4749999999999943,187.5
23736,20.0,451.9689655172414,50.39310344827585,18186.55172413793,8.968865471465719,0.0,60.0,0.9666664822896673,-2.3965517241379644,2.519655172413799,909.3275862068949
23736,21.0,449.5724137931034,52.91275862068965,19095.879310344826,8.496484128070279,0.016666666666666666,60.0,0.966666593684096,-2.396551724137936,2.5196551724137954,909.3275862068967
23736,22.0,447.1758620689655,55.43241379310344,20005.206896551725,8.067046543165334,0.03333333333333333,60.0,0.9666667050785503,-2.396551724137936,2.519655172413792,909.3275862068967
23736,23.0,444.77931034482754,57.952068965517235,20914.53448275862,7.6749513569477745,0.05,60.0,0.9666667050785503,-2.396551724137936,2.519655172413792,909.3275862068949
23736,24.0,442.38275862068963,60.47172413793103,21823.862068965514,7.31553076958168,0.06666666666666667,60.0,0.9666667050785503,-2.3965517241379075,2.519655172413792,909.3275862068967
23736,25.0,439.9862068965517,62.99137931034482,22733.189655172413,6.984863829204873,0.08333333333333333,60.0,0.9666667050785503,-2.396551724137936,2.5196551724137954,909.3275862068967
23736,26.0,437.58965517241376,65.51103448275862,23642.517241379308,6.679632807318588,0.1,60.0,0.966666593684096,-2.396551724137936,2.5196551724137954,909.3275862068967
23736,27.0,435.19310344827585,68.03068965517241,24551.844827586207,6.397011490757214,0.11666666666666667,60.0,0.966666593684096,-2.396551724137936,2.519655172413792,909.3275862068967
23736,28.0,432.7965517241379,70.5503448275862,25461.1724137931,6.134577411093081,0.13333333333333333,60.0,0.9666667050785503,-2.396551724137936,2.519655172413792,909.3275862068967
23736,29.0,430.4,73.07,26370.5,5.89024223347475,0.15,60.0,0.9666667050785503,-2.3965517241379075,2.519655172413792,909.3275862068967
23736,30.0,428.00344827586207,75.58965517241379,27279.827586206895,5.662196067697642,0.16666666666666666,60.0,0.9666667050785503,-2.396551724137936,2.519655172413792,909.3275862068967
23736,31.0,425.6068965517241,78.10931034482758,28189.155172413793,5.448862557777121,0.18333333333333332,60.0,0.966666593684096,-2.396551724137936,2.519655172413792,909.3275862068967
23736,32.0,423.2103448275862,80.62896551724137,29098.48275862069,5.248862392226632,0.2,60.0,0.966666593684096,-2.396551724137936,2.519655172413792,909.3275862068949
23736,33.0,420.81379310344823,83.14862068965516,30007.810344827583,5.060983448830719,0.21666666666666667,60.0,0.9666667050785503,-2.396551724137936,2.519655172413792,909.3275862068967
